Dataset,Classifier,AUC,AUC,F1,F1,LogLoss,LogLoss,Accuracy,Accuracy,Runtime,Runtime
,,mean,std,mean,std,mean,std,mean,std,mean,std
MaternalBinary.csv,MonteCarloDecisionTree_Confidence,0.961298818647812,0.018382754772130062,0.9278332183830408,0.03073758603871925,0.9382325311728994,0.41814218386467733,0.9438082231868506,0.02373955081955769,0.5276115417480469,0.023871503045068205
MaternalBinary.csv,FeatureSqueezing,0.7443659736612757,0.03376198101764999,0.747032719941332,0.026721890643784985,5.316894184899115,0.5921834399013244,0.8353021509047457,0.011920939175014592,0.00016241073608398439,3.1916047154772805e-06
MaternalBinary.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.20950169663256912,0.17514631828626914,0.16078240633550747,0.14156278877662484,3.789389457709615,1.1998407539406246,0.19435204604204265,0.19650577742808928,0.21275506019592286,0.03904978024840502
MaternalBinary.csv,DecisionTree_ZooAttack,0.8728514115091297,0.033040559344438176,0.8317822137257368,0.04264422903117854,3.8134210442614,0.8415974069967008,0.8638979661512949,0.034272624049124366,0.0001442432403564453,5.397430144630323e-06
MaternalBinary.csv,FeatureSqueezing_ZooAttack,0.7443659736612757,0.03376198101764999,0.747032719941332,0.026721890643784985,5.316894184899115,0.5921834399013244,0.8353021509047457,0.011920939175014592,0.00030879974365234376,0.00035225497476027286
MaternalBinary.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.8458405675351983,0.03741193481777727,0.8317822137257368,0.04264422903117854,0.6995320541730466,0.12654230495299396,0.8638979661512949,0.034272624049124366,0.2223660469055176,0.023507556620922174
MaternalBinary.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.8688044389722241,0.03376235797659966,0.8317822137257368,0.04264422903117854,3.8188424447322644,0.842585444511856,0.8638979661512949,0.034272624049124366,0.5809931278228759,0.03690242089855777
MaternalBinary.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.8820190064988722,0.02770695902146296,0.8317822137257368,0.04264422903117854,0.8228859549037641,0.353088806002771,0.8638979661512949,0.034272624049124366,0.055659914016723634,0.008756918306164607
MaternalBinary.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.9002722154735577,0.029077536518925532,0.8317822137257368,0.04264422903117854,0.8149068114664079,0.2784947658516839,0.8638979661512949,0.034272624049124366,0.19344525337219237,0.010570706847689225
MaternalBinary.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.8843990115802196,0.02371401293256903,0.8317822137257368,0.04264422903117854,1.4610112167444584,0.6015476802266211,0.8638979661512949,0.034272624049124366,0.054643678665161136,0.002831503037873496
MaternalBinary.csv,DecisionTree,0.9623163157055774,0.018679529113707825,0.9278332183830408,0.03073758603871925,0.9331634374365674,0.42131344945902505,0.9438082231868506,0.02373955081955769,0.00030460357666015623,0.0001857210795808318
MaternalBinary.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.22611025302300472,0.22212308382639517,0.1903891946558734,0.21994603388005038,5.110594280897002,1.3170107994377729,0.20209237672535724,0.24145534966048768,0.05319476127624512,0.004794853915891165
MaternalBinary.csv,MonteCarloDecisionTree_Fix_Prob,0.9634601334097977,0.021001275118029773,0.9278332183830408,0.03073758603871925,0.4178057036688546,0.18704697054313255,0.9438082231868506,0.02373955081955769,0.04985027313232422,0.0089385163881611
MaternalBinary.csv,MonteCarloDecisionTree_Distance_Prob,0.9646123961056847,0.021032660353242045,0.9278332183830408,0.03073758603871925,0.3238389965633854,0.12858947558251058,0.9438082231868506,0.02373955081955769,0.1636415481567383,0.00371018863082598
MaternalBinary.csv,MonteCarloDecisionTree_Depth_Prob,0.9421319000513633,0.02333959264506238,0.9278332183830408,0.03073758603871925,0.37860236727416974,0.0823305070451307,0.9438082231868506,0.02373955081955769,0.05090594291687012,0.001779432229502961
MaternalBinary.csv,MonteCarloDecisionTree_Certainty_Prob,0.9003551125866561,0.03214651899107243,0.9278332183830408,0.03073758603871925,0.5531001379778591,0.12358031584019687,0.9438082231868506,0.02373955081955769,0.19329476356506348,0.018485297721829944
Mesothelioma.csv,DecisionTree_ZooAttack,0.6309293160437325,0.07519419797634297,0.6208181402378328,0.07850455237389399,12.005309167298254,3.355290601740973,0.666923076923077,0.09308963676678936,0.00013251304626464843,2.0606317936260156e-06
Mesothelioma.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.6053096872616324,0.0952130863762773,0.6103272147107288,0.07530879461380816,11.519936946309384,3.5164016380439285,0.6575961538461538,0.08921113220594981,0.23805923461914064,0.04464234343786068
Mesothelioma.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.6162484108822781,0.028469828564589312,0.6153183041701498,0.0731420304692078,1.5728101051534087,1.023208126749082,0.6607211538461538,0.08682438076608551,0.0195098876953125,0.005812072470475125
Mesothelioma.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.6511680650902619,0.07415947754948161,0.6232518613727148,0.07069984407799684,1.5306551219321425,0.9243659386185819,0.67,0.08304486560975347,0.0647517204284668,0.01070352208953054
Mesothelioma.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.6545700483091788,0.057593346341467434,0.6196012935150115,0.0726184746308359,3.1101431528171473,0.8850642386226629,0.6638461538461538,0.09034778300263445,0.01916046142578125,0.0030289278132530685
Mesothelioma.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5830770404271549,0.04674712574351345,0.6232518613727148,0.07069984407799684,0.8520912244402645,0.2208348049647588,0.67,0.08304486560975347,0.06772971153259277,0.017830375340387963
Mesothelioma.csv,FeatureSqueezing_ZooAttack,0.5083346046275108,0.045430714971778474,0.3883897464850332,0.13476649860180784,17.378932684589227,7.190588757065119,0.5178365384615384,0.19949666809403432,0.00020422935485839844,0.00013031332284939477
Mesothelioma.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.388767098906687,0.041717954429409,0.3417673845074593,0.054637834008239315,22.232035465753622,2.5234535720669644,0.34543269230769236,0.05672924134187636,0.2020656108856201,0.02454920454087648
Mesothelioma.csv,FeatureSqueezing_DecisionTreeAttack,0.5061606915840325,0.04618307175502676,0.3873250454203322,0.1345303157583624,17.48983623347882,7.061781340925946,0.5147596153846153,0.19592301769992454,0.00016942024230957032,3.639325091940105e-05
Mesothelioma.csv,FeatureSqueezing,0.5083346046275108,0.045430714971778474,0.3883897464850332,0.13476649860180784,17.378932684589227,7.190588757065119,0.5178365384615384,0.19949666809403432,0.0003111839294433594,0.0003162707779858757
Mesothelioma.csv,MonteCarloDecisionTree_Certainty_Prob,0.5887831172133231,0.11147389467010858,0.6451376099756183,0.051987461063604544,0.7242099126166777,0.10142858972427363,0.6915384615384615,0.0615624953068211,0.06800251007080078,0.010452466959830015
Mesothelioma.csv,MonteCarloDecisionTree_Confidence,0.6402245105517417,0.05664800097170529,0.6451376099756183,0.051987461063604544,10.399339174069805,2.077942851979469,0.6915384615384615,0.0615624953068211,0.21944928169250488,0.03949612050208929
Mesothelioma.csv,MonteCarloDecisionTree_Depth_Prob,0.6400648360030511,0.053722281827820254,0.6451376099756183,0.051987461063604544,1.6911534335319955,1.1364340305493146,0.6915384615384615,0.0615624953068211,0.01630368232727051,0.001210224151651158
Mesothelioma.csv,MonteCarloDecisionTree_Distance_Prob,0.6479341469616069,0.05293510918619752,0.6451376099756183,0.051987461063604544,1.4028816653742173,0.673234066111281,0.6915384615384615,0.0615624953068211,0.07105822563171386,0.009811309096874799
Mesothelioma.csv,MonteCarloDecisionTree_Fix_Prob,0.6581085685227561,0.053163230979726944,0.6451376099756183,0.051987461063604544,2.686961245431042,1.5793614358692045,0.6915384615384615,0.0615624953068211,0.01861295700073242,0.006051504592607115
Mesothelioma.csv,DecisionTree,0.6543808797355708,0.05047744540163755,0.6451376099756183,0.051987461063604544,11.118080776181522,2.21893724260821,0.6915384615384615,0.0615624953068211,0.0002887725830078125,0.00021727726215367321
Mesothelioma.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.5180061022120519,0.05876347805025071,0.416149509552272,0.060608618380807486,0.8368939818660686,0.14631178257108302,0.4319230769230769,0.0818110465479944,0.05431475639343262,0.008108074551310527
Mesothelioma.csv,DecisionTree_DecisionTreeAttack,0.3456191202644291,0.050477445401637504,0.30254662631387824,0.057705861213974266,24.925572612935632,2.2189372426082095,0.30846153846153845,0.06156249530682108,0.00015864372253417968,2.1650586249611835e-05
Mesothelioma.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.4777386219171116,0.0907142299013578,0.38581422774965646,0.06869354506700283,2.9337470598946114,1.7600276749332462,0.3977884615384616,0.08512982819158627,0.017382001876831053,0.0027371379935451443
Mesothelioma.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.4485616577676074,0.11535628628242381,0.3833463086135917,0.062234043866028314,3.2352163420120332,1.5960466092455017,0.4316826923076923,0.1536011044193568,0.05191726684570312,0.00811125782407621
Mesothelioma.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.4251345029239766,0.07130639713971558,0.38074335764531925,0.059474538690188226,5.435883191658259,1.8947873964966284,0.43173076923076925,0.15250921497039963,0.01773991584777832,0.005353696866540671
OPENML_philippine.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.47251575524434913,0.019125310562904497,0.46414392593901577,0.11897991009462683,0.889204520240982,0.06283521213520402,0.47121572224157465,0.12183293740571469,1.676424503326416,0.0807163228766638
OPENML_philippine.csv,FeatureSqueezing_ZooAttack,0.48333959914471675,0.037253788844808955,0.33958228557038617,0.013866908381563544,18.621009964266264,1.3484639278044228,0.4833761782347901,0.03741196579732874,0.0009462356567382813,0.0006230550445693733
OPENML_philippine.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5123450556803456,0.021748647174393093,0.564002526841746,0.029125585944343984,0.8475855487335162,0.06225580008882854,0.5643064490762992,0.029352390019288493,2.0730952262878417,0.06316480712979386
OPENML_philippine.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.5570670599067858,0.02926275310769608,0.5747572718110299,0.02695055720249792,12.501557548149918,0.863535873905449,0.575452737590779,0.02720067563895777,8.336842060089111,0.4678044129618336
OPENML_philippine.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.338959891398066,0.027540064368854332,0.5675943442170615,0.031215126251211846,1.5080582440395374,0.2604418743127407,0.5682522954725506,0.031292503999915025,0.5160332679748535,0.04364060603656941
OPENML_philippine.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.4465274314777302,0.028040100018121804,0.5774882673387702,0.031153867595222644,1.3815220372566663,0.17204875103443193,0.5778530809379138,0.0313497321347712,1.9711772441864013,0.07148526311355852
OPENML_philippine.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.5174111097793127,0.02580964084011717,0.5869694758546151,0.02372520859129253,2.379038555545428,0.2113839131113913,0.5872792532199818,0.023966678799223592,0.5415205955505371,0.07965303603386316
OPENML_philippine.csv,DecisionTree_DecisionTreeAttack,0.34222755468878496,0.03499736971376619,0.34067551365081006,0.03336383157179432,23.707890609671228,1.2622581139102376,0.3422450728363325,0.035020260024233786,0.0009838104248046874,0.00041912577776848423
OPENML_philippine.csv,DecisionTree,0.6870705961136305,0.014454072988373885,0.686937238257219,0.014530461715699466,11.279099782833864,0.521088350762737,0.6870711284156499,0.014457145759815578,0.001930093765258789,0.001469251235161315
OPENML_philippine.csv,FeatureSqueezing,0.48333959914471675,0.037253788844808955,0.33958228557038617,0.013866908381563544,18.621009964266264,1.3484639278044228,0.4833761782347901,0.03741196579732874,0.000881814956665039,0.0002470356248625275
OPENML_philippine.csv,FeatureSqueezing_DecisionTreeAttack,0.48333959914471675,0.037253788844808955,0.33958228557038617,0.013866908381563544,18.621009964266264,1.3484639278044228,0.4833761782347901,0.03741196579732874,0.00073089599609375,6.654091265260153e-05
OPENML_philippine.csv,MonteCarloDecisionTree_Certainty_Prob,0.5529299019337377,0.012506638843316925,0.686937238257219,0.014530461715699466,0.8114676657074025,0.021655025082975052,0.6870711284156499,0.014457145759815578,2.1397109985351563,0.22928040874217803
OPENML_philippine.csv,MonteCarloDecisionTree_Depth_Prob,0.3415835062913569,0.03507114565438438,0.686937238257219,0.014530461715699466,1.4883081749093408,0.33368893354972884,0.6870711284156499,0.014457145759815578,0.5129447937011719,0.046384953553962494
OPENML_philippine.csv,MonteCarloDecisionTree_Distance_Prob,0.4888431968744671,0.024423405099507866,0.686937238257219,0.014530461715699466,1.0355237930795052,0.12188218952215565,0.6870711284156499,0.014457145759815578,2.141703176498413,0.16145403853504325
OPENML_philippine.csv,DecisionTree_ZooAttack,0.5742431095655444,0.03616138561965259,0.5736343497082986,0.03589508972427021,15.34549029652363,1.3038490653698034,0.5742526394076086,0.03617416501301393,0.0006370067596435547,7.123490718534233e-06
OPENML_philippine.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.500083761733333,0.14488527569020224,0.4955101461949896,0.12809511446070668,3.796275515272229,1.3519897116560573,0.5013817664445787,0.131599090936312,0.38879241943359377,0.015684795333540003
OPENML_philippine.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.495651791054106,0.08803862747791472,0.5131613023553735,0.09650095950879381,1.7062042526884085,0.3575240501248596,0.5192062743161351,0.09868697568665444,1.5593600273132324,0.07512635862011473
OPENML_philippine.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.42480445167090614,0.0394336061294198,0.4872076820779174,0.07926552014013885,2.092088851404035,0.713380901891912,0.4999883885172724,0.08524874309460932,0.4092871189117432,0.024269911061923728
OPENML_philippine.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.483598092076555,0.11957796387838363,0.4790038101998263,0.12050552564383872,16.484399540220124,4.109580375720163,0.48369439165384265,0.12097869587133955,4.783127021789551,0.7109848275912743
OPENML_philippine.csv,MonteCarloDecisionTree_Confidence,0.6766709418671213,0.008228273321744873,0.686937238257219,0.014530461715699466,8.934913504910186,0.2877043227638127,0.6870711284156499,0.014457145759815578,9.227342653274537,0.5857987184692409
OPENML_philippine.csv,MonteCarloDecisionTree_Fix_Prob,0.5977123262683219,0.03405753432177908,0.686937238257219,0.014530461715699466,1.6189352796301695,0.04564285439495409,0.6870711284156499,0.014457145759815578,0.5384099006652832,0.03349822785517812
PC1 Software defect prediction.csv,DecisionTree,0.6620410334881103,0.07382954012834471,0.6498477500744071,0.050629900424862644,3.189991550525119,0.5263261283147719,0.9107129754188577,0.015881437295737127,0.00018157958984375,5.273849149207185e-06
PC1 Software defect prediction.csv,FeatureSqueezing,0.5,0.0,0.48201747693091346,0.0006481481511014282,2.502529470969155,0.08703199413346129,0.9305694835106599,0.0024146274295196845,0.00018696784973144532,1.077034655288542e-05
PC1 Software defect prediction.csv,MonteCarloDecisionTree_Certainty_Prob,0.777766345387177,0.06435859888950698,0.6498477500744071,0.050629900424862644,0.38307635011800756,0.12703789805975724,0.9107129754188577,0.015881437295737127,0.24897522926330568,0.017542194658135484
PC1 Software defect prediction.csv,MonteCarloDecisionTree_Confidence,0.6803223738723949,0.10292404734256834,0.6498477500744071,0.050629900424862644,2.6503457676241204,0.4572153598081436,0.9107129754188577,0.015881437295737127,0.6595985412597656,0.022370787614505235
PC1 Software defect prediction.csv,MonteCarloDecisionTree_Depth_Prob,0.7551588125166112,0.052937246356917544,0.6498477500744071,0.050629900424862644,0.5321226083140687,0.2925347771317316,0.9107129754188577,0.015881437295737127,0.0608212947845459,0.003969113411939102
PC1 Software defect prediction.csv,MonteCarloDecisionTree_Distance_Prob,0.7295846426840518,0.06653668031814235,0.6498477500744071,0.050629900424862644,0.5836055209310584,0.17375427333379193,0.9107129754188577,0.015881437295737127,0.18858714103698732,0.017680386998315062
PC1 Software defect prediction.csv,MonteCarloDecisionTree_Fix_Prob,0.7656713549239405,0.07733451327748264,0.6498477500744071,0.050629900424862644,0.8237218656126704,0.3898504356938224,0.9107129754188577,0.015881437295737127,0.055709457397460936,0.009738886775658382
PC1 Software defect prediction.csv,DecisionTree_ZooAttack,0.5949863690727452,0.059564248574275815,0.575080351868718,0.053941209696119846,4.847961404354143,1.3048771480520918,0.8647140353022706,0.037170099833820414,0.0008150577545166015,0.0011763330067814152
PC1 Software defect prediction.csv,FeatureSqueezing_ZooAttack,0.5,0.0,0.48201747693091346,0.0006481481511014282,2.502529470969155,0.08703199413346129,0.9305694835106599,0.0024146274295196845,0.0005248069763183593,0.000640095973636445
